指数代码_IdxCd,指数名称_IdxNm,指数全称_IdxFNm,指数拼音简称_ChiSpelling,交易日期_TrdDt,涨跌幅(%)_ChgPct,
"000001","上证指数","上证综合指数","SZZS",2021-02-08,"1.03290508"
"000001","上证指数","上证综合指数","SZZS",2021-02-09,"2.01113579"
"000001","上证指数","上证综合指数","SZZS",2021-02-10,"1.43191779"
"000001","上证指数","上证综合指数","SZZS",2021-02-18,"0.55454479"
"000001","上证指数","上证综合指数","SZZS",2021-02-19,"0.56622797"
"000001","上证指数","上证综合指数","SZZS",2021-02-22,"-1.45348101"
"000001","上证指数","上证综合指数","SZZS",2021-02-23,"-0.16712950"
"000001","上证指数","上证综合指数","SZZS",2021-02-24,"-1.98763196"
"000001","上证指数","上证综合指数","SZZS",2021-02-25,"0.58825561"
"000001","上证指数","上证综合指数","SZZS",2021-02-26,"-2.11895201"
"000001","上证指数","上证综合指数","SZZS",2021-03-01,"1.20599688"
"000001","上证指数","上证综合指数","SZZS",2021-03-02,"-1.20540075"
"000001","上证指数","上证综合指数","SZZS",2021-03-03,"1.94702934"
"000001","上证指数","上证综合指数","SZZS",2021-03-04,"-2.05241432"
"000001","上证指数","上证综合指数","SZZS",2021-03-05,"-0.04295429"
"000001","上证指数","上证综合指数","SZZS",2021-03-08,"-2.30076830"
"000001","上证指数","上证综合指数","SZZS",2021-03-09,"-1.81568492"
"000001","上证指数","上证综合指数","SZZS",2021-03-10,"-0.04628356"
"000001","上证指数","上证综合指数","SZZS",2021-03-11,"2.35557744"
"000001","上证指数","上证综合指数","SZZS",2021-03-12,"0.47271450"
"000001","上证指数","上证综合指数","SZZS",2021-03-15,"-0.95949477"
"000001","上证指数","上证综合指数","SZZS",2021-03-16,"0.78328147"
"000001","上证指数","上证综合指数","SZZS",2021-03-17,"-0.03430785"
"000001","上证指数","上证综合指数","SZZS",2021-03-18,"0.50840056"
"000001","上证指数","上证综合指数","SZZS",2021-03-19,"-1.68650163"
"000001","上证指数","上证综合指数","SZZS",2021-03-22,"1.13890260"
"000001","上证指数","上证综合指数","SZZS",2021-03-23,"-0.92728224"
"000001","上证指数","上证综合指数","SZZS",2021-03-24,"-1.30288979"
"000001","上证指数","上证综合指数","SZZS",2021-03-25,"-0.10303052"
"000001","上证指数","上证综合指数","SZZS",2021-03-26,"1.62728441"
"000001","上证指数","上证综合指数","SZZS",2021-03-29,"0.49641540"
"000001","上证指数","上证综合指数","SZZS",2021-03-30,"0.62238600"
"000001","上证指数","上证综合指数","SZZS",2021-03-31,"-0.42714728"
"000001","上证指数","上证综合指数","SZZS",2021-04-01,"0.70948948"
"000001","上证指数","上证综合指数","SZZS",2021-04-02,"0.52103788"
"000001","上证指数","上证综合指数","SZZS",2021-04-06,"-0.04089666"
"000001","上证指数","上证综合指数","SZZS",2021-04-07,"-0.09594692"
"000001","上证指数","上证综合指数","SZZS",2021-04-08,"0.08418147"
"000001","上证指数","上证综合指数","SZZS",2021-04-09,"-0.91535099"
"000001","上证指数","上证综合指数","SZZS",2021-04-12,"-1.09339407"
"000001","上证指数","上证综合指数","SZZS",2021-04-13,"-0.48279966"
"000001","上证指数","上证综合指数","SZZS",2021-04-14,"0.59624257"
"000001","上证指数","上证综合指数","SZZS",2021-04-15,"-0.51902684"
"000001","上证指数","上证综合指数","SZZS",2021-04-16,"0.81289796"
"000001","上证指数","上证综合指数","SZZS",2021-04-19,"1.48632567"
"000001","上证指数","上证综合指数","SZZS",2021-04-20,"-0.13244388"
"000001","上证指数","上证综合指数","SZZS",2021-04-21,"-0.00037144"
"000001","上证指数","上证综合指数","SZZS",2021-04-22,"-0.22505494"
"000001","上证指数","上证综合指数","SZZS",2021-04-23,"0.26123817"
"000001","上证指数","上证综合指数","SZZS",2021-04-26,"-0.94987401"
"000001","上证指数","上证综合指数","SZZS",2021-04-27,"0.04200030"
"000001","上证指数","上证综合指数","SZZS",2021-04-28,"0.41994868"
"000001","上证指数","上证综合指数","SZZS",2021-04-29,"0.51583592"
"000001","上证指数","上证综合指数","SZZS",2021-04-30,"-0.80706470"
"000001","上证指数","上证综合指数","SZZS",2021-05-06,"-0.16170677"
"000001","上证指数","上证综合指数","SZZS",2021-05-07,"-0.65116710"
"000001","上证指数","上证综合指数","SZZS",2021-05-10,"0.26666089"
"000001","上证指数","上证综合指数","SZZS",2021-05-11,"0.40415802"
"000001","上证指数","上证综合指数","SZZS",2021-05-12,"0.60740381"
"000001","上证指数","上证综合指数","SZZS",2021-05-13,"-0.95921414"
"000001","上证指数","上证综合指数","SZZS",2021-05-14,"1.77400378"
"000001","上证指数","上证综合指数","SZZS",2021-05-17,"0.78042017"
"000001","上证指数","上证综合指数","SZZS",2021-05-18,"0.32404335"
"000001","上证指数","上证综合指数","SZZS",2021-05-19,"-0.51146575"
"000001","上证指数","上证综合指数","SZZS",2021-05-20,"-0.11450699"
"000001","上证指数","上证综合指数","SZZS",2021-05-21,"-0.58134654"
"000001","上证指数","上证综合指数","SZZS",2021-05-24,"0.30761580"
"000001","上证指数","上证综合指数","SZZS",2021-05-25,"2.40357219"
"000001","上证指数","上证综合指数","SZZS",2021-05-26,"0.33549437"
"000001","上证指数","上证综合指数","SZZS",2021-05-27,"0.43117620"
"000001","上证指数","上证综合指数","SZZS",2021-05-28,"-0.22351437"
"000001","上证指数","上证综合指数","SZZS",2021-05-31,"0.40804720"
"000001","上证指数","上证综合指数","SZZS",2021-06-01,"0.25547111"
"000001","上证指数","上证综合指数","SZZS",2021-06-02,"-0.76077455"
"000001","上证指数","上证综合指数","SZZS",2021-06-03,"-0.35933568"
"000001","上证指数","上证综合指数","SZZS",2021-06-04,"0.21295057"
"000001","上证指数","上证综合指数","SZZS",2021-06-07,"0.21427151"
"000001","上证指数","上证综合指数","SZZS",2021-06-08,"-0.53992162"
"000001","上证指数","上证综合指数","SZZS",2021-06-09,"0.31535935"
"000001","上证指数","上证综合指数","SZZS",2021-06-10,"0.54192011"
"000001","上证指数","上证综合指数","SZZS",2021-06-11,"-0.58465036"
"000001","上证指数","上证综合指数","SZZS",2021-06-15,"-0.92455234"
"000001","上证指数","上证综合指数","SZZS",2021-06-16,"-1.07490977"
"000001","上证指数","上证综合指数","SZZS",2021-06-17,"0.20677428"
"000001","上证指数","上证综合指数","SZZS",2021-06-18,"-0.01439186"
"000001","上证指数","上证综合指数","SZZS",2021-06-21,"0.11590604"
"000001","上证指数","上证综合指数","SZZS",2021-06-22,"0.79988494"
"000001","上证指数","上证综合指数","SZZS",2021-06-23,"0.24759291"
"000001","上证指数","上证综合指数","SZZS",2021-06-24,"0.01216975"
"000001","上证指数","上证综合指数","SZZS",2021-06-25,"1.14695457"
"000001","上证指数","上证综合指数","SZZS",2021-06-28,"-0.03297518"
"000001","上证指数","上证综合指数","SZZS",2021-06-29,"-0.92043467"
"000001","上证指数","上证综合指数","SZZS",2021-06-30,"0.50428779"
"000001","上证指数","上证综合指数","SZZS",2021-07-01,"-0.06725891"
"000001","上证指数","上证综合指数","SZZS",2021-07-02,"-1.95113851"
"000001","上证指数","上证综合指数","SZZS",2021-07-05,"0.44227802"
"000001","上证指数","上证综合指数","SZZS",2021-07-06,"-0.11496688"
"000001","上证指数","上证综合指数","SZZS",2021-07-07,"0.66444419"
"000001","上证指数","上证综合指数","SZZS",2021-07-08,"-0.79386209"
"000001","上证指数","上证综合指数","SZZS",2021-07-09,"-0.04015880"
"000001","上证指数","上证综合指数","SZZS",2021-07-12,"0.67387929"
"000001","上证指数","上证综合指数","SZZS",2021-07-13,"0.52669568"
"000001","上证指数","上证综合指数","SZZS",2021-07-14,"-1.06606365"
"000001","上证指数","上证综合指数","SZZS",2021-07-15,"1.02278840"
"000001","上证指数","上证综合指数","SZZS",2021-07-16,"-0.70937748"
"000001","上证指数","上证综合指数","SZZS",2021-07-19,"-0.00512248"
"000001","上证指数","上证综合指数","SZZS",2021-07-20,"-0.06589204"
"000001","上证指数","上证综合指数","SZZS",2021-07-21,"0.73147109"
"000001","上证指数","上证综合指数","SZZS",2021-07-22,"0.33888432"
"000001","上证指数","上证综合指数","SZZS",2021-07-23,"-0.68083380"
"000001","上证指数","上证综合指数","SZZS",2021-07-26,"-2.33651375"
"000001","上证指数","上证综合指数","SZZS",2021-07-27,"-2.48764442"
"000001","上证指数","上证综合指数","SZZS",2021-07-28,"-0.57949535"
"000001","上证指数","上证综合指数","SZZS",2021-07-29,"1.49139269"
"000001","上证指数","上证综合指数","SZZS",2021-07-30,"-0.42109502"
"000001","上证指数","上证综合指数","SZZS",2021-08-02,"1.97000174"
"000001","上证指数","上证综合指数","SZZS",2021-08-03,"-0.47034231"
"000001","上证指数","上证综合指数","SZZS",2021-08-04,"0.84765873"
"000001","上证指数","上证综合指数","SZZS",2021-08-05,"-0.30684007"
"000001","上证指数","上证综合指数","SZZS",2021-08-06,"-0.24004853"
"000001","上证指数","上证综合指数","SZZS",2021-08-09,"1.05276758"
"000001","上证指数","上证综合指数","SZZS",2021-08-10,"1.01000826"
"000001","上证指数","上证综合指数","SZZS",2021-08-11,"0.07621679"
"000002","A股指数","上证A股指数","AGZS",2022-09-27,"1.39428467"
"000002","A股指数","上证A股指数","AGZS",2022-09-28,"-1.57681671"
"000002","A股指数","上证A股指数","AGZS",2022-09-29,"-0.12882518"
"000002","A股指数","上证A股指数","AGZS",2022-09-30,"-0.55445608"
"000002","A股指数","上证A股指数","AGZS",2022-10-10,"-1.66425952"
"000002","A股指数","上证A股指数","AGZS",2022-10-11,"0.18945758"
"000002","A股指数","上证A股指数","AGZS",2022-10-12,"1.52957460"
"000002","A股指数","上证A股指数","AGZS",2022-10-13,"-0.30211807"
"000002","A股指数","上证A股指数","AGZS",2022-10-14,"1.84610151"
"000002","A股指数","上证A股指数","AGZS",2022-10-17,"0.42087220"
"000002","A股指数","上证A股指数","AGZS",2022-10-18,"-0.13001881"
"000002","A股指数","上证A股指数","AGZS",2022-10-19,"-1.18817026"
"000002","A股指数","上证A股指数","AGZS",2022-10-20,"-0.30695474"
"000002","A股指数","上证A股指数","AGZS",2022-10-21,"0.12709394"
"000002","A股指数","上证A股指数","AGZS",2022-10-24,"-2.02306191"
"000002","A股指数","上证A股指数","AGZS",2022-10-25,"-0.02889010"
"000002","A股指数","上证A股指数","AGZS",2022-10-26,"0.78237096"
"000002","A股指数","上证A股指数","AGZS",2022-10-27,"-0.55174609"
"000002","A股指数","上证A股指数","AGZS",2022-10-28,"-2.24744472"
"000002","A股指数","上证A股指数","AGZS",2022-10-31,"-0.76823721"
"000002","A股指数","上证A股指数","AGZS",2022-11-01,"2.61922523"
"000002","A股指数","上证A股指数","AGZS",2022-11-02,"1.15067498"
"000002","A股指数","上证A股指数","AGZS",2022-11-03,"-0.18545911"
"000002","A股指数","上证A股指数","AGZS",2022-11-04,"2.43536273"
"000002","A股指数","上证A股指数","AGZS",2022-11-07,"0.22830661"
"000002","A股指数","上证A股指数","AGZS",2022-11-08,"-0.43125964"
"000002","A股指数","上证A股指数","AGZS",2022-11-09,"-0.53365771"
"000002","A股指数","上证A股指数","AGZS",2022-11-10,"-0.39475310"
"000002","A股指数","上证A股指数","AGZS",2022-11-11,"1.68687552"
"000002","A股指数","上证A股指数","AGZS",2022-11-14,"-0.12459059"
"000002","A股指数","上证A股指数","AGZS",2022-11-15,"1.64327147"
"000002","A股指数","上证A股指数","AGZS",2022-11-16,"-0.44897621"
"000002","A股指数","上证A股指数","AGZS",2022-11-17,"-0.14467031"
"000002","A股指数","上证A股指数","AGZS",2022-11-18,"-0.58381619"
"000002","A股指数","上证A股指数","AGZS",2022-11-21,"-0.39497521"
"000002","A股指数","上证A股指数","AGZS",2022-11-22,"0.12718075"
"000002","A股指数","上证A股指数","AGZS",2022-11-23,"0.25838112"
"000002","A股指数","上证A股指数","AGZS",2022-11-24,"-0.24594993"
"000002","A股指数","上证A股指数","AGZS",2022-11-25,"0.40137401"
"000002","A股指数","上证A股指数","AGZS",2022-11-28,"-0.74736414"
"000002","A股指数","上证A股指数","AGZS",2022-11-29,"2.31391364"
"000002","A股指数","上证A股指数","AGZS",2022-11-30,"0.05255099"
"000002","A股指数","上证A股指数","AGZS",2022-12-01,"0.44795797"
"000002","A股指数","上证A股指数","AGZS",2022-12-02,"-0.29642877"
"000002","A股指数","上证A股指数","AGZS",2022-12-05,"1.76639708"
"000002","A股指数","上证A股指数","AGZS",2022-12-06,"0.02297642"
"000002","A股指数","上证A股指数","AGZS",2022-12-07,"-0.40202616"
"000002","A股指数","上证A股指数","AGZS",2022-12-08,"-0.06936454"
"000002","A股指数","上证A股指数","AGZS",2022-12-09,"0.30010997"
"000002","A股指数","上证A股指数","AGZS",2022-12-12,"-0.87093336"
"000002","A股指数","上证A股指数","AGZS",2022-12-13,"-0.08483318"
"000002","A股指数","上证A股指数","AGZS",2022-12-14,"0.00605522"
"000002","A股指数","上证A股指数","AGZS",2022-12-15,"-0.24791854"
"000002","A股指数","上证A股指数","AGZS",2022-12-16,"-0.02523404"
"000002","A股指数","上证A股指数","AGZS",2022-12-19,"-1.91854541"
"000002","A股指数","上证A股指数","AGZS",2022-12-20,"-1.07622167"
"000002","A股指数","上证A股指数","AGZS",2022-12-21,"-0.17323698"
"000002","A股指数","上证A股指数","AGZS",2022-12-22,"-0.45460498"
"000002","A股指数","上证A股指数","AGZS",2022-12-23,"-0.27704096"
"000002","A股指数","上证A股指数","AGZS",2022-12-26,"0.64641749"
"000002","A股指数","上证A股指数","AGZS",2022-12-27,"0.97813437"
"000002","A股指数","上证A股指数","AGZS",2022-12-28,"-0.26289556"
"000002","A股指数","上证A股指数","AGZS",2022-12-29,"-0.44214470"
"000002","A股指数","上证A股指数","AGZS",2022-12-30,"0.50655026"
"000002","A股指数","上证A股指数","AGZS",2023-01-03,"0.88234108"
"000002","A股指数","上证A股指数","AGZS",2023-01-04,"0.22628815"
"000002","A股指数","上证A股指数","AGZS",2023-01-05,"1.01517753"
"000002","A股指数","上证A股指数","AGZS",2023-01-06,"0.07679458"
"000002","A股指数","上证A股指数","AGZS",2023-01-09,"0.58338007"
"000002","A股指数","上证A股指数","AGZS",2023-01-10,"-0.20632009"
"000002","A股指数","上证A股指数","AGZS",2023-01-11,"-0.24147482"
"000002","A股指数","上证A股指数","AGZS",2023-01-12,"0.05145801"
"000002","A股指数","上证A股指数","AGZS",2023-01-13,"1.00746422"
"000002","A股指数","上证A股指数","AGZS",2023-01-16,"1.00858158"
"000002","A股指数","上证A股指数","AGZS",2023-01-17,"-0.10447651"
"000002","A股指数","上证A股指数","AGZS",2023-01-18,"0.00540282"
"000002","A股指数","上证A股指数","AGZS",2023-01-19,"0.49014817"
"000002","A股指数","上证A股指数","AGZS",2023-01-20,"0.75744684"
"000002","A股指数","上证A股指数","AGZS",2023-01-30,"0.13750555"
"000002","A股指数","上证A股指数","AGZS",2023-01-31,"-0.41918122"
"000002","A股指数","上证A股指数","AGZS",2023-02-01,"0.89854741"
"000002","A股指数","上证A股指数","AGZS",2023-02-02,"0.02325167"
