,InfoPublDateNP,0,1,2,3,4,5,6,7,8,9
1122,2006-08-17,0.4545510411262512,0.3859114944934845,-1.3923311233520508,-0.18670392036437988,-0.6723333597183228,0.1681555211544037,1.0476542711257935,-0.16490478813648224,-1.489598274230957,-0.6585727334022522
1123,2006-08-18,0.4542560279369354,-0.43217524886131287,-2.066730499267578,-0.43781018257141113,-0.06040899455547333,-0.014336958527565002,0.6214651465415955,-1.4432636499404907,-2.1332082748413086,0.01965537667274475
1124,2006-08-21,0.6358847618103027,0.5730522871017456,-0.7672250270843506,0.0927194207906723,-1.3967106342315674,0.7165387868881226,1.6416866779327393,0.13647539913654327,-2.3854291439056396,-0.17009170353412628
1125,2006-08-22,0.7501546740531921,0.202946737408638,-1.1561983823776245,-0.2622932493686676,-1.2592138051986694,1.1197887659072876,2.184534788131714,-0.9600875377655029,-2.4073116779327393,0.6013281941413879
1126,2006-08-23,1.0607432126998901,0.6487875580787659,-1.609694480895996,0.10524645447731018,-0.0469035729765892,0.3641684651374817,1.9273290634155273,-0.7995170950889587,-2.311514377593994,0.4472993016242981
1127,2006-08-24,0.18903307616710663,0.6941452026367188,-1.282918930053711,0.15588587522506714,-0.30298587679862976,0.9239166378974915,2.0024821758270264,-0.16063277423381805,-1.5142325162887573,-0.19231736660003662
1128,2006-08-25,0.9525222182273865,1.1008424758911133,-0.9234679341316223,-0.514606773853302,-0.8004499077796936,0.2932988405227661,0.8083518147468567,-0.2577383816242218,-1.84212064743042,-0.24990396201610565
1129,2006-08-28,0.17891816794872284,-0.06500045955181122,-1.4467309713363647,-1.5049238204956055,-0.10058484226465225,0.35571861267089844,0.2024337351322174,-0.3265114426612854,-1.7724336385726929,0.6423175930976868
1130,2006-08-29,0.4185730814933777,-0.6543341875076294,-1.4717594385147095,-1.4662666320800781,-0.005573547910898924,0.40673643350601196,0.7185225486755371,-1.8862040042877197,-1.8705711364746094,0.9355868697166443
1131,2006-08-30,0.6861668825149536,1.4419496059417725,-0.9801451563835144,-0.7174552083015442,-0.7771756649017334,0.5398910045623779,0.7158790230751038,0.476025253534317,-3.174145460128784,1.291308879852295
1132,2006-08-31,1.0168427228927612,1.2325499057769775,-1.1013503074645996,-0.6918808221817017,0.3931141197681427,-0.03412313759326935,1.7994441986083984,-0.7648031115531921,-1.2781585454940796,-0.3464464545249939
1133,2006-09-01,0.8035241961479187,0.9653200507164001,-1.4516692161560059,-0.8631505966186523,-0.113496333360672,0.25410401821136475,1.3783854246139526,-0.17381107807159424,-1.1268894672393799,-0.15784955024719238
1134,2006-09-05,1.2786228656768799,0.7043052911758423,-0.9211772084236145,-1.2186483144760132,-0.7744395732879639,0.7332116961479187,1.448073387145996,-0.11662635952234268,-1.8076727390289307,0.9851549863815308
1135,2006-09-06,0.6446869373321533,0.8846468925476074,-1.7932547330856323,-0.18226228654384613,-1.2904409170150757,0.2288818359375,1.2774505615234375,-0.8528024554252625,-0.7592996954917908,0.27940133213996887
1136,2006-09-07,0.10111162811517715,0.46110621094703674,-1.6478503942489624,-0.32928887009620667,-2.0322868824005127,0.26466965675354004,0.7369346618652344,-0.5508875846862793,-2.038090705871582,0.2976425886154175
1137,2006-09-08,0.544106125831604,-0.22162902355194092,-1.4208205938339233,-0.8164663910865784,-0.31116265058517456,0.31365853548049927,1.162453532218933,-0.8596526980400085,-1.183228611946106,0.6368222832679749
1138,2006-09-09,0.8618946075439453,0.518634557723999,-1.0207992792129517,-0.5908336043357849,-0.09893336147069931,0.5511941909790039,1.0293277502059937,0.22264637053012848,-1.7335577011108398,0.026760807260870934
1139,2006-09-11,0.28976255655288696,1.2591131925582886,-1.480211615562439,-0.47531720995903015,0.09595634788274765,1.1748912334442139,0.8068433403968811,-0.6817479729652405,-2.373835325241089,3.7446672916412354
1140,2006-09-12,-0.15339374542236328,0.7302427887916565,-2.1716458797454834,-0.45521867275238037,-0.30292659997940063,0.3300173282623291,1.357879638671875,-0.4601658880710602,-1.7541265487670898,0.5379859209060669
1141,2006-09-13,0.1576070487499237,1.1853967905044556,-1.2075388431549072,-0.5869185328483582,0.24000954627990723,0.5654579997062683,2.155661106109619,-1.6243374347686768,-2.114262342453003,0.34009337425231934
1142,2006-09-14,0.7240702509880066,-0.8094789385795593,-1.3321306705474854,-0.9688661694526672,-0.7919759154319763,0.08744949102401733,0.5461358428001404,1.496112585067749,-1.3442381620407104,1.2527610063552856
1143,2006-09-15,0.4707488417625427,1.4650242328643799,-0.8958936929702759,-0.46490752696990967,-0.41247522830963135,0.07873918116092682,1.754074215888977,-0.905857264995575,-1.4426426887512207,0.014736637473106384
1144,2006-09-16,-0.35175877809524536,0.6652252078056335,-0.9133848547935486,-1.550399661064148,0.8712503910064697,1.3668652772903442,1.9151488542556763,-2.3251919746398926,-3.870854616165161,3.0805633068084717
1145,2006-09-18,0.7417161464691162,0.5099835991859436,-0.7871052622795105,-1.792770504951477,-0.6545942425727844,0.5321747064590454,0.8479559421539307,-0.9927308559417725,-1.1931666135787964,0.5404292941093445
1146,2006-09-19,1.846419334411621,-0.034247636795043945,-0.28927844762802124,-1.2078109979629517,-1.6576565504074097,0.5640002489089966,1.382570743560791,-1.3230727910995483,-2.2297964096069336,1.6955684423446655
1147,2006-09-20,0.5122515559196472,0.7451699376106262,-1.4443944692611694,-1.2120410203933716,-0.25449785590171814,0.17886582016944885,0.8784471154212952,-0.2966693341732025,-1.3538291454315186,0.40898773074150085
1148,2006-09-21,1.790132761001587,0.9602167010307312,-1.0816540718078613,-2.372450113296509,0.5268738865852356,0.5371795296669006,0.2646368443965912,-0.544837474822998,-1.488617181777954,-0.009348410181701183
1149,2006-09-22,1.1220512390136719,0.6772261261940002,-0.5320234894752502,-0.6668547987937927,-1.208467721939087,0.488547682762146,1.4815409183502197,-0.13445982336997986,-3.360405206680298,0.9838842749595642
1150,2006-09-23,0.6168202757835388,0.413469135761261,-1.0220028162002563,-0.9777966141700745,-0.22091218829154968,0.2569373846054077,1.1066851615905762,-0.14020469784736633,-1.1943442821502686,-0.06134430319070816
1151,2006-09-24,0.5212217569351196,1.4135710000991821,-0.45843255519866943,-1.4844293594360352,0.11872600018978119,-0.02311807870864868,2.460641860961914,-0.82338947057724,-1.3076581954956055,0.7728465795516968
1152,2006-09-25,3.1695148944854736,3.2456977367401123,0.8902606964111328,-3.1953392028808594,0.278062641620636,0.7202890515327454,-0.11685892939567566,-4.891116142272949,-3.8760790824890137,-0.6613354086875916
1153,2006-09-26,0.5257649421691895,0.48286357522010803,-1.1650453805923462,-1.1730434894561768,-0.22858065366744995,0.29584819078445435,1.3270800113677979,-1.645731806755066,-1.8159793615341187,0.6897015571594238
1154,2006-09-27,0.8441759943962097,-0.1690005362033844,-1.2164198160171509,-1.683907151222229,-0.24296605587005615,0.03264822065830231,1.303662896156311,0.007337063550949097,-1.891075611114502,-0.01933702826499939
1155,2006-09-28,0.6710124611854553,0.7084388732910156,-1.2695211172103882,-1.0243979692459106,0.3023037612438202,0.23949484527111053,0.9034934043884277,-0.6176109910011292,-2.0620229244232178,0.7866824269294739
1156,2006-09-29,0.05035638064146042,-0.4039824604988098,-1.6172611713409424,-0.6230252981185913,-0.2657325863838196,0.6394354701042175,1.5521283149719238,0.20230424404144287,-1.7056357860565186,0.705639660358429
1157,2006-10-08,1.3298276662826538,0.5497178435325623,-1.026070237159729,-2.050886869430542,0.0683554857969284,-0.40816542506217957,0.8848862648010254,-0.7058765888214111,-1.4826433658599854,-0.6789039373397827
1158,2006-10-09,1.167984127998352,0.2504596412181854,-1.0254415273666382,-0.9796310067176819,-0.3783857524394989,-0.17901678383350372,1.1847031116485596,0.157884880900383,-1.943305492401123,-0.3879389762878418
1159,2006-10-10,0.5484134554862976,0.17555277049541473,-1.5820928812026978,-1.5144691467285156,-0.23056398332118988,0.3352043926715851,0.4802311360836029,0.14937300980091095,-1.9603586196899414,0.46007204055786133
1160,2006-10-11,0.7051259279251099,0.659658670425415,-1.1160199642181396,-1.2464032173156738,-0.7479459643363953,0.12266033887863159,0.9546074271202087,1.3900631666183472,-1.7694141864776611,-0.5080453753471375
1161,2006-10-12,0.791397213935852,0.3100201487541199,-1.435941457748413,-0.9628345966339111,-0.14483147859573364,-0.11457645148038864,0.8550771474838257,0.7484606504440308,-1.940739631652832,-0.26843953132629395
1162,2006-10-13,0.4257260859012604,0.46633413434028625,-1.5543016195297241,-0.4303969740867615,0.2413579523563385,0.5383177399635315,1.4194036722183228,-0.42607495188713074,-1.452518105506897,0.20745763182640076
1163,2006-10-15,-0.1693691909313202,0.558294951915741,-2.634618043899536,1.1141550540924072,-1.2881560325622559,0.6340502500534058,2.240570068359375,-1.3709825277328491,-2.678021192550659,-0.19424986839294434
1164,2006-10-16,0.4213344156742096,0.7676818370819092,-1.9492532014846802,0.5339393019676208,-0.9497420191764832,1.849551796913147,3.259692430496216,-1.6597485542297363,-2.5345370769500732,1.0299432277679443
1165,2006-10-17,1.4950059652328491,2.1924631595611572,-1.177846074104309,-0.0892394557595253,-0.05842393636703491,0.7859336733818054,1.6537233591079712,0.4787259101867676,-2.0870707035064697,-0.16389961540699005
1166,2006-10-18,-0.08860277384519577,-0.11904563754796982,-1.8478957414627075,-2.1447556018829346,-2.0476691722869873,0.9914523363113403,1.1569135189056396,-0.12869954109191895,1.3419523239135742,0.9231467843055725
1167,2006-10-19,-0.11261896789073944,0.4951944947242737,-1.206942081451416,-0.5385057926177979,-0.14203119277954102,0.24268409609794617,1.9792124032974243,-0.4214220643043518,-2.160351276397705,0.15655258297920227
1168,2006-10-20,0.7655743956565857,1.2129510641098022,-1.940722107887268,-0.7426959872245789,0.8445413708686829,-0.05384160950779915,0.8345727920532227,-0.11259212344884872,-0.9069002270698547,0.5630307197570801
1169,2006-10-23,-1.3800915479660034,0.38249242305755615,-1.74038827419281,0.09838154911994934,-1.093239188194275,0.43082472681999207,1.5647308826446533,0.9783435463905334,-2.4201135635375977,0.5832393169403076
1170,2006-10-24,-0.12460070103406906,-0.7393437623977661,-2.825587511062622,0.9680067300796509,-2.294856071472168,0.8733060359954834,1.9529228210449219,-0.8672321438789368,-1.6792281866073608,-1.6928826570510864
1171,2006-10-25,1.1384226083755493,0.4585654139518738,-1.1907298564910889,-1.41367769241333,0.007762350142002106,-0.22001607716083527,0.3042273223400116,-1.3620305061340332,-1.1336934566497803,0.8983806371688843
1172,2006-10-26,0.7247437238693237,0.583428144454956,-1.5928723812103271,-0.9315546751022339,0.5031140446662903,0.3065873384475708,0.8543378710746765,-0.3152369260787964,-2.3616342544555664,0.8528707027435303
1173,2006-10-30,0.2668752074241638,1.332210898399353,-1.7258094549179077,1.6377533674240112,0.1124800443649292,0.5098514556884766,1.4701833724975586,-0.49661850929260254,-2.504405975341797,-0.4004107415676117
1174,2006-10-31,0.8948842883110046,0.9363619089126587,-0.862144947052002,-0.59303879737854,-0.00964114535599947,0.9383447766304016,1.3682149648666382,0.1632615178823471,-1.8742177486419678,0.49068403244018555
1175,2006-11-01,0.8037246465682983,0.16077958047389984,-1.2899668216705322,-1.2595940828323364,0.6913002729415894,0.12680462002754211,0.4778386056423187,-0.4525492787361145,-2.083789348602295,0.38038212060928345
1176,2006-11-02,0.5009822249412537,0.4830154776573181,-1.195745825767517,-1.539515495300293,0.22985969483852386,0.21395063400268555,1.0850670337677002,0.6970637440681458,-2.0427823066711426,0.0857735201716423
1177,2006-11-03,-0.05753345787525177,1.355241060256958,-1.6754326820373535,-0.40334248542785645,-0.33065980672836304,-0.002979591488838196,0.1613849401473999,0.6210976839065552,-1.9573113918304443,-0.5907524824142456
1178,2006-11-04,-0.1402062177658081,-1.727597713470459,-2.978102922439575,-0.05671234056353569,0.0253275278955698,0.9434774518013,0.22490639984607697,2.062189817428589,-2.1440112590789795,0.4744493067264557
1179,2006-11-06,0.7599465250968933,0.6829289197921753,-2.469420909881592,-1.2457096576690674,0.32374081015586853,0.5813324451446533,0.45694464445114136,-0.6000528335571289,-0.37666013836860657,-1.0087289810180664
1180,2006-11-07,0.343807578086853,0.3977246880531311,-1.0661826133728027,-1.0034828186035156,0.5309287905693054,0.41272997856140137,0.389786958694458,0.10385562479496002,-2.438734531402588,0.7910606861114502
1181,2006-11-08,0.2106805443763733,0.559110164642334,-1.0708895921707153,-0.613264262676239,0.07985033094882965,0.4350719451904297,0.5170992016792297,0.8941335082054138,-2.6787776947021484,0.357227087020874
1182,2006-11-09,0.9464101791381836,0.4669886529445648,-1.8170949220657349,-0.5415611863136292,0.6245868802070618,1.7246278524398804,1.343948483467102,2.591705322265625,-2.916428804397583,2.6425909996032715
1183,2006-11-10,0.29367074370384216,0.8171000480651855,-1.1043320894241333,-0.04541947320103645,-0.8646897673606873,0.5921034216880798,0.9845190048217773,0.005456402897834778,-0.8397068977355957,-0.3985786736011505
1184,2006-11-11,-1.619504690170288,-0.09500038623809814,-1.5879261493682861,-0.22928056120872498,-0.8222695589065552,0.9899227023124695,2.1018130779266357,-1.6593295335769653,-3.419975519180298,0.8752079606056213
1185,2006-11-13,-0.3021823465824127,-1.7468726634979248,-2.067493200302124,-1.2670363187789917,-0.8306775689125061,0.8762310147285461,1.5171482563018799,1.5463672876358032,-2.4893836975097656,1.3193634748458862
1186,2006-11-15,0.6782266497612,0.4698883891105652,-0.7316275835037231,-0.5254424214363098,-0.7769407033920288,0.6502199172973633,1.3624002933502197,0.6481919288635254,-2.3874764442443848,0.6777384281158447
1187,2006-11-16,0.8134760856628418,0.4212748110294342,-1.1783653497695923,-0.537782609462738,-0.5229255557060242,0.43350329995155334,1.5678094625473022,0.9799529910087585,-2.0969431400299072,0.9789907336235046
1188,2006-11-17,0.2877044081687927,-1.4742028713226318,-1.7074073553085327,-0.32502177357673645,-0.9098142385482788,0.8993529677391052,1.2366905212402344,1.0525012016296387,-1.9194939136505127,0.096462681889534
1189,2006-11-18,1.0938889980316162,0.8410630226135254,-1.8759890794754028,0.8511363863945007,-1.8388457298278809,0.6413416266441345,0.7758123874664307,-0.7976965308189392,-1.1250945329666138,-0.9037984013557434
1190,2006-11-23,-0.07440976053476334,2.476973295211792,-1.048643946647644,0.7157544493675232,-1.5319163799285889,0.4304051101207733,0.07681680470705032,0.08480119705200195,-2.2445576190948486,-1.0277475118637085
1191,2006-11-25,0.7331634163856506,-0.6508261561393738,-0.727484941482544,-1.3085733652114868,0.3094037175178528,-1.0104153156280518,1.5821348428726196,-2.4884204864501953,-1.2454661130905151,1.2146832942962646
1192,2006-11-29,0.4406341016292572,-0.1084873229265213,-1.5516655445098877,-1.2646489143371582,-1.07993745803833,0.5781652331352234,1.5488837957382202,1.2244617938995361,-1.9226346015930176,0.47137215733528137
1193,2006-12-01,0.29670199751853943,-0.09207295626401901,-2.7019882202148438,0.7160114049911499,-2.4004175662994385,0.6301729083061218,1.5416820049285889,-1.3511728048324585,-2.125142812728882,-0.3615565598011017
1194,2006-12-02,0.6186692118644714,0.40919071435928345,-1.0716091394424438,-0.7597954273223877,-0.6656115651130676,-0.12318775057792664,0.2878532111644745,0.4642888009548187,-1.7069841623306274,0.6083424687385559
1195,2006-12-04,1.5227131843566895,-0.19862735271453857,-1.0541205406188965,-1.3309180736541748,1.6715271472930908,0.6127908825874329,1.1757365465164185,-1.690664529800415,-1.3438024520874023,0.9794294834136963
1196,2006-12-05,0.686273992061615,0.5348277688026428,-1.0887402296066284,-1.0272495746612549,0.40993523597717285,0.1847236603498459,1.095829963684082,-0.05477598309516907,-1.489443302154541,0.05564901977777481
1197,2006-12-06,0.7201659083366394,0.8636379241943359,-1.1031756401062012,-1.0351864099502563,-0.3621704578399658,0.024470092728734016,1.2299920320510864,0.656872570514679,-1.506697654724121,0.4856942594051361
1198,2006-12-07,0.348814457654953,0.24723076820373535,-0.6965745091438293,-0.4907141625881195,-1.2020518779754639,0.1687437891960144,1.0756471157073975,-0.3896685242652893,-1.1213573217391968,0.23755143582820892
1199,2006-12-08,1.1529408693313599,-3.03118896484375,-2.0956478118896484,-1.9577622413635254,0.9284663200378418,-0.7210925817489624,1.2699034214019775,-4.046273231506348,-3.5837297439575195,-0.2578945755958557
