指数代码_IdxCd,交易日期_TrdDt,涨跌幅(%)_ChgPct,
"000001",2018-07-11,"-1.76310849"
"000001",2018-07-12,"2.15595518"
"000001",2018-07-13,"-0.22817755"
"000001",2018-07-16,"-0.60546760"
"000001",2018-07-17,"-0.56558861"
"000001",2018-07-18,"-0.38843499"
"000001",2018-07-19,"-0.52781642"
"000001",2018-07-20,"2.04598273"
"000001",2018-07-23,"1.06992925"
"000001",2018-07-24,"1.60932742"
"000001",2018-07-25,"-0.06591152"
"000001",2018-07-26,"-0.73773782"
"000001",2018-07-27,"-0.29947693"
"000001",2018-07-30,"-0.15813996"
"000001",2018-07-31,"0.25623120"
"000001",2018-08-01,"-1.80319788"
"000001",2018-08-02,"-2.00067714"
"000001",2018-08-03,"-0.99641481"
"000001",2018-08-06,"-1.28761668"
"000001",2018-08-07,"2.74355661"
"000001",2018-08-08,"-1.27022848"
"000001",2018-08-09,"1.83348848"
"000001",2018-08-10,"0.03321307"
"000001",2018-08-13,"-0.33763341"
"000001",2018-08-14,"-0.17615310"
"000001",2018-08-15,"-2.07507136"
"000001",2018-08-16,"-0.66339299"
"000001",2018-08-17,"-1.33911767"
"000001",2018-08-20,"1.10528946"
"000001",2018-08-21,"1.31039645"
"000001",2018-08-22,"-0.70297807"
"000001",2018-08-23,"0.36897406"
"000001",2018-08-24,"0.17640597"
"000001",2018-08-27,"1.88567521"
"000001",2018-08-28,"-0.10493729"
"000001",2018-08-29,"-0.31267675"
"000001",2018-08-30,"-1.13956814"
"000001",2018-08-31,"-0.45609938"
"000001",2018-09-03,"-0.16569123"
"000001",2018-09-04,"1.09698323"
"000001",2018-09-05,"-1.68123062"
"000001",2018-09-06,"-0.47123938"
"000001",2018-09-07,"0.39782391"
"000001",2018-09-10,"-1.21438003"
"000001",2018-09-11,"-0.17549456"
"000001",2018-09-12,"-0.32608830"
"000001",2018-09-13,"1.14710230"
"000001",2018-09-14,"-0.18370207"
"000001",2018-09-17,"-1.11329133"
"000001",2018-09-18,"1.81618927"
"000001",2018-09-19,"1.14447300"
"000001",2018-09-20,"-0.05882783"
"000001",2018-09-21,"2.50036292"
"000001",2018-09-25,"-0.58432132"
"000001",2018-09-26,"0.92317589"
"000001",2018-09-27,"-0.53578555"
"000001",2018-09-28,"1.05937270"
"000001",2018-10-08,"-3.71594082"
"000001",2018-10-09,"0.16574941"
"000001",2018-10-10,"0.17727589"
"000001",2018-10-11,"-5.22332097"
"000001",2018-10-12,"0.90789185"
"000001",2018-10-15,"-1.48889155"
"000001",2018-10-16,"-0.84766222"
"000001",2018-10-17,"0.60025222"
"000001",2018-10-18,"-2.93546959"
"000001",2018-10-19,"2.57585750"
"000001",2018-10-22,"4.09380218"
"000001",2018-10-23,"-2.26190208"
"000001",2018-10-24,"0.32640345"
"000001",2018-10-25,"0.01937544"
"000001",2018-10-26,"-0.19021050"
"000001",2018-10-29,"-2.18341073"
"000001",2018-10-30,"1.02060369"
"000001",2018-10-31,"1.35258759"
"000001",2018-11-01,"0.13270410"
"000001",2018-11-02,"2.69503482"
"000001",2018-11-05,"-0.41269188"
"000001",2018-11-06,"-0.22788813"
"000001",2018-11-07,"-0.67739698"
"000001",2018-11-08,"-0.21617042"
"000001",2018-11-09,"-1.39475834"
"000001",2018-11-12,"1.21775932"
"000001",2018-11-13,"0.92605282"
"000001",2018-11-14,"-0.85265640"
"000001",2018-11-15,"1.36491604"
"000001",2018-11-16,"0.40999256"
"000001",2018-11-19,"0.91082123"
"000001",2018-11-20,"-2.13267441"
"000001",2018-11-21,"0.21357183"
"000001",2018-11-22,"-0.22897937"
"000001",2018-11-23,"-2.49300502"
"000001",2018-11-26,"-0.14239287"
"000001",2018-11-27,"-0.04390463"
"000001",2018-11-28,"1.05089986"
"000001",2018-11-29,"-1.31808506"
"000001",2018-11-30,"0.80796718"
"000001",2018-12-03,"2.57363116"
"000001",2018-12-04,"0.42036345"
"000001",2018-12-05,"-0.60588358"
"000001",2018-12-06,"-1.68404084"
"000001",2018-12-07,"0.02711136"
"000001",2018-12-10,"-0.81758707"
"000001",2018-12-11,"0.36779252"
"000001",2018-12-12,"0.31087996"
"000001",2018-12-13,"1.22577362"
"000001",2018-12-14,"-1.53028279"
"000001",2018-12-17,"0.16320059"
"000001",2018-12-18,"-0.82080123"
"000001",2018-12-19,"-1.05121399"
"000001",2018-12-20,"-0.52149713"
"000001",2018-12-21,"-0.78922669"
"000001",2018-12-24,"0.42748127"
"000001",2018-12-25,"-0.87803869"
"000001",2018-12-26,"-0.26050186"
"000001",2018-12-27,"-0.60871541"
"000001",2018-12-28,"0.43533725"
"000001",2019-01-02,"-1.14700844"
"000001",2019-01-03,"-0.03765073"
"000001",2019-01-04,"2.04943038"
"000001",2019-01-07,"0.72451113"
"000001",2019-01-08,"-0.26159763"
"000001",2019-01-09,"0.70781585"
"000001",2019-01-10,"-0.36340985"
"000001",2019-01-11,"0.73893776"
"000001",2019-01-14,"-0.70740773"
"000001",2019-01-15,"1.36367510"
"000001",2019-01-16,"0.00300349"
"000001",2019-01-17,"-0.41958478"
"000001",2019-01-18,"1.42084991"
"000001",2019-01-21,"0.55869679"
"000001",2019-01-22,"-1.18004938"
"000001",2019-01-23,"0.05039338"
"000001",2019-01-24,"0.41415665"
"000001",2019-01-25,"0.38700178"
"000001",2019-01-28,"-0.18244445"
"000001",2019-01-29,"-0.10485654"
"000001",2019-01-30,"-0.71997587"
"000001",2019-01-31,"0.34931221"
"000001",2019-02-01,"1.30233922"
"000001",2019-02-11,"1.36212894"
"000001",2019-02-12,"0.67816147"
"000001",2019-02-13,"1.84043998"
"000001",2019-02-14,"-0.05028907"
"000001",2019-02-15,"-1.37202270"
"000001",2019-02-18,"2.68311969"
"000001",2019-02-19,"0.04680948"
"000001",2019-02-20,"0.20223934"
"000001",2019-02-21,"-0.34107039"
"000001",2019-02-22,"1.90511582"
"000001",2019-02-25,"5.60073221"
"000001",2019-02-26,"-0.66751801"
"000001",2019-02-27,"0.41842025"
"000001",2019-02-28,"-0.43571991"
"000001",2019-03-01,"1.80387737"
"000001",2019-03-04,"1.12125731"
"000001",2019-03-05,"0.88093922"
"000001",2019-03-06,"1.56675299"
"000001",2019-03-07,"0.13922186"
"000001",2019-03-08,"-4.39594750"
"000001",2019-03-11,"1.92369583"
"000001",2019-03-12,"1.10059077"
"000001",2019-03-13,"-1.08995590"
"000001",2019-03-14,"-1.19811310"
"000001",2019-03-15,"1.03876537"
"000001",2019-03-18,"2.47096452"
"000001",2019-03-19,"-0.17577087"
"000001",2019-03-20,"-0.01082830"
"000001",2019-03-21,"0.34991778"
"000001",2019-03-22,"0.08685278"
"000001",2019-03-25,"-1.96889408"
"000001",2019-03-26,"-1.50954412"
"000001",2019-03-27,"0.85496778"
"000001",2019-03-28,"-0.91891421"
"000001",2019-03-29,"3.19921238"
"000001",2019-04-01,"2.57551707"
"000001",2019-04-02,"0.20381591"
"000001",2019-04-03,"1.24251504"
"000001",2019-04-04,"0.94133772"
"000001",2019-04-08,"-0.05424492"
"000001",2019-04-09,"-0.15860403"
"000001",2019-04-10,"0.06994553"
"000001",2019-04-11,"-1.60299580"
"000001",2019-04-12,"-0.04189078"
"000001",2019-04-15,"-0.33992702"
"000001",2019-04-16,"2.38566051"
"000001",2019-04-17,"0.29260224"
"000001",2019-04-18,"-0.39583921"
"000001",2019-04-19,"0.63368692"
"000001",2019-04-22,"-1.70462107"
"000001",2019-04-23,"-0.51161997"
"000001",2019-04-24,"0.09441336"
"000001",2019-04-25,"-2.42963728"
"000001",2019-04-26,"-1.19812047"
"000001",2019-04-29,"-0.77437819"
"000001",2019-04-30,"0.51723780"
"000001",2019-05-06,"-5.58336511"
"000001",2019-05-07,"0.68560285"
"000001",2019-05-08,"-1.11516548"
"000001",2019-05-09,"-1.47914992"
"000001",2019-05-10,"3.09569742"
"000001",2019-05-13,"-1.20772224"
"000001",2019-05-14,"-0.69229980"
"000001",2019-05-15,"1.90966832"
"000001",2019-05-16,"0.57961095"
"000001",2019-05-17,"-2.48382876"
"000001",2019-05-20,"-0.40563492"
"000001",2019-05-21,"1.23194257"
"000001",2019-05-22,"-0.49085868"
"000001",2019-05-23,"-1.35523179"
"000001",2019-05-24,"0.01680973"
"000001",2019-05-27,"1.38042313"
"000001",2019-05-28,"0.60615863"
"000001",2019-05-29,"0.16446553"
"000001",2019-05-30,"-0.30504035"
"000001",2019-05-31,"-0.24465850"
"000001",2019-06-03,"-0.29720949"
"000001",2019-06-04,"-0.96193155"
"000001",2019-06-05,"-0.03012284"
"000001",2019-06-06,"-1.17495238"
"000001",2019-06-10,"0.86047171"
"000001",2019-06-11,"2.58003649"
"000001",2019-06-12,"-0.55837952"
"000001",2019-06-13,"0.04677973"
"000001",2019-06-14,"-0.98828113"
"000001",2019-06-17,"0.19596983"
"000001",2019-06-18,"0.08781966"
"000001",2019-06-19,"0.95651864"
"000001",2019-06-20,"2.37561283"
"000001",2019-06-21,"0.49752293"
"000001",2019-06-24,"0.20545439"
"000001",2019-06-25,"-0.86678251"
"000001",2019-06-26,"-0.19416354"
"000001",2019-06-27,"0.68907746"
"000001",2019-06-28,"-0.59777911"
"000001",2019-07-01,"2.21641810"
"000001",2019-07-02,"-0.03152810"
"000001",2019-07-03,"-0.94218262"
"000001",2019-07-04,"-0.33212688"
"000001",2019-07-05,"0.19332842"
"000001",2019-07-08,"-2.58033486"
"000001",2019-07-09,"-0.17501752"
"000001",2019-07-10,"-0.44147154"
"000001",2019-07-11,"0.08433774"
"000001",2019-07-12,"0.43818875"
"000001",2019-07-15,"0.39716487"
"000001",2019-07-16,"-0.15527574"
"000001",2019-07-17,"-0.20166687"
"000001",2019-07-18,"-1.04090040"
"000001",2019-07-19,"0.79360905"
"000001",2019-07-22,"-1.27305220"
"000001",2019-07-23,"0.44928011"
"000001",2019-07-24,"0.80459813"
"000001",2019-07-25,"0.48174010"
"000001",2019-07-26,"0.24446781"
"000001",2019-07-29,"-0.12001871"
"000001",2019-07-30,"0.38528640"
"000001",2019-07-31,"-0.67175567"
"000001",2019-08-01,"-0.80953975"
"000001",2019-08-02,"-1.40707090"
"000001",2019-08-05,"-1.61591786"
"000001",2019-08-06,"-1.55732295"
"000001",2019-08-07,"-0.31957593"
"000001",2019-08-08,"0.93448158"
"000001",2019-08-09,"-0.70848916"
"000001",2019-08-12,"1.45026232"
"000001",2019-08-13,"-0.63001191"
"000001",2019-08-14,"0.41665779"
"000001",2019-08-15,"0.24504127"
"000001",2019-08-16,"0.28504179"
"000001",2019-08-19,"2.09900490"
"000001",2019-08-20,"-0.10734294"
"000001",2019-08-21,"0.01144097"
"000001",2019-08-22,"0.10780359"
"000001",2019-08-23,"0.48516773"
"000001",2019-08-26,"-1.16855472"
"000001",2019-08-27,"1.34887348"
"000001",2019-08-28,"-0.29070429"
"000001",2019-08-29,"-0.09804557"
"000001",2019-08-30,"-0.16197962"
"000001",2019-09-02,"1.31208236"
"000001",2019-09-03,"0.20681533"
"000001",2019-09-04,"0.93025151"
"000001",2019-09-05,"0.96209807"
"000001",2019-09-06,"0.46005097"
"000001",2019-09-09,"0.83802804"
"000001",2019-09-10,"-0.11691588"
"000001",2019-09-11,"-0.41012148"
"000001",2019-09-12,"0.74525432"
"000001",2019-09-16,"-0.01585822"
"000001",2019-09-17,"-1.73674911"
"000001",2019-09-18,"0.25320691"
"000001",2019-09-19,"0.45619080"
"000001",2019-09-20,"0.23898411"
"000001",2019-09-23,"-0.97690074"
"000001",2019-09-24,"0.27758438"
"000001",2019-09-25,"-1.00183209"
"000001",2019-09-26,"-0.89140929"
"000001",2019-09-27,"0.10513513"
"000001",2019-09-30,"-0.92006356"
"000001",2019-10-08,"0.28849068"
"000001",2019-10-09,"0.38736665"
"000001",2019-10-10,"0.78137164"
"000001",2019-10-11,"0.88018139"
"000001",2019-10-14,"1.15102763"
"000001",2019-10-15,"-0.55977901"
"000001",2019-10-16,"-0.41234740"
"000001",2019-10-17,"-0.04626831"
"000001",2019-10-18,"-1.31637557"
"000001",2019-10-21,"0.05025626"
"000001",2019-10-22,"0.50217411"
"000001",2019-10-23,"-0.43193836"
"000001",2019-10-24,"-0.02370464"
"000001",2019-10-25,"0.47642210"
"000001",2019-10-28,"0.85000582"
"000001",2019-10-29,"-0.86823381"
"000001",2019-10-30,"-0.50285088"
"000001",2019-10-31,"-0.34922352"
"000001",2019-11-01,"0.99496558"
"000001",2019-11-04,"0.58456848"
"000001",2019-11-05,"0.54008885"
"000001",2019-11-06,"-0.43344243"
"000001",2019-11-07,"0.00399181"
"000001",2019-11-08,"-0.48777755"
"000001",2019-11-11,"-1.82884340"
"000001",2019-11-12,"0.16662001"
"000001",2019-11-13,"-0.32874378"
"000001",2019-11-14,"0.15932586"
"000001",2019-11-15,"-0.63668143"
"000001",2019-11-18,"0.61760571"
"000001",2019-11-19,"0.85214486"
"000001",2019-11-20,"-0.78178159"
"000001",2019-11-21,"-0.25473597"
"000001",2019-11-22,"-0.63194863"
"000001",2019-11-25,"0.72368502"
"000001",2019-11-26,"0.03067268"
"000001",2019-11-27,"-0.13296938"
"000001",2019-11-28,"-0.46504976"
"000001",2019-11-29,"-0.61294046"
"000001",2019-12-02,"0.13321466"
"000001",2019-12-03,"0.30918623"
"000001",2019-12-04,"-0.22820753"
"000001",2019-12-05,"0.74190207"
"000001",2019-12-06,"0.43266895"
"000001",2019-12-09,"0.08461156"
"000001",2019-12-10,"0.09738281"
"000001",2019-12-11,"0.24342926"
"000001",2019-12-12,"-0.29814486"
"000001",2019-12-13,"1.78269816"
"000001",2019-12-16,"0.56327233"
"000001",2019-12-17,"1.27427609"
"000001",2019-12-18,"-0.17792023"
"000001",2019-12-19,"0.00070930"
"000001",2019-12-20,"-0.40198659"
"000001",2019-12-23,"-1.40389937"
"000001",2019-12-24,"0.67266193"
"000001",2019-12-25,"-0.02682486"
"000001",2019-12-26,"0.85429647"
"000001",2019-12-27,"-0.07711429"
"000001",2019-12-30,"1.16432568"
"000001",2019-12-31,"0.33223752"
"000001",2020-01-02,"1.14990735"
"000001",2020-01-03,"-0.04576044"
"000001",2020-01-06,"-0.01224145"
"000001",2020-01-07,"0.69381664"
"000001",2020-01-08,"-1.22097983"
"000001",2020-01-09,"0.91263062"
"000001",2020-01-10,"-0.08372533"
"000001",2020-01-13,"0.75280439"
"000001",2020-01-14,"-0.28082184"
"000001",2020-01-15,"-0.54018250"
"000001",2020-01-16,"-0.51638525"
"000001",2020-01-17,"0.04600073"
"000001",2020-01-20,"0.65978962"
"000001",2020-01-21,"-1.40983200"
"000001",2020-01-22,"0.28218216"
"000001",2020-01-23,"-2.75181822"
"000001",2020-02-03,"-7.72451972"
"000001",2020-02-04,"1.33553576"
"000001",2020-02-05,"1.25033077"
"000001",2020-02-06,"1.71825377"
"000001",2020-02-07,"0.32980527"
"000001",2020-02-10,"0.50502030"
"000001",2020-02-11,"0.38701426"
"000001",2020-02-12,"0.86931532"
"000001",2020-02-13,"-0.71152436"
"000001",2020-02-14,"0.37625339"
"000001",2020-02-17,"2.28366555"
"000001",2020-02-18,"0.04522020"
"000001",2020-02-19,"-0.32059602"
"000001",2020-02-20,"1.84016485"
"000001",2020-02-21,"0.31401042"
"000001",2020-02-24,"-0.27752691"
"000001",2020-02-25,"-0.59986145"
"000001",2020-02-26,"-0.83375315"
"000001",2020-02-27,"0.11379455"
"000001",2020-02-28,"-3.71156123"
"000001",2020-03-02,"3.14645282"
"000001",2020-03-03,"0.73935068"
"000001",2020-03-04,"0.62711484"
"000001",2020-03-05,"1.99263152"
"000001",2020-03-06,"-1.20995140"
"000001",2020-03-09,"-3.00610513"
"000001",2020-03-10,"1.81671148"
"000001",2020-03-11,"-0.94249733"
"000001",2020-03-12,"-1.51697949"
"000001",2020-03-13,"-1.23342834"
"000001",2020-03-16,"-3.40001036"
"000001",2020-03-17,"-0.34464416"
"000001",2020-03-18,"-1.83061070"
"000001",2020-03-19,"-0.97578153"
"000001",2020-03-20,"1.60941947"
"000001",2020-03-23,"-3.11226084"
"000001",2020-03-24,"2.34085644"
"000001",2020-03-25,"2.17280239"
"000001",2020-03-26,"-0.59967113"
"000001",2020-03-27,"0.26374810"
"000001",2020-03-30,"-0.90143100"
"000001",2020-03-31,"0.11220095"
"000001",2020-04-01,"-0.57356368"
"000001",2020-04-02,"1.68645227"
"000001",2020-04-03,"-0.59880145"
"000001",2020-04-07,"2.05413382"
"000001",2020-04-08,"-0.19125319"
"000001",2020-04-09,"0.37419612"
"000001",2020-04-10,"-1.03585982"
"000001",2020-04-13,"-0.48571295"
"000001",2020-04-14,"1.58945898"
"000001",2020-04-15,"-0.56976610"
"000001",2020-04-16,"0.31164559"
"000001",2020-04-17,"0.65815347"
"000001",2020-04-20,"0.49527311"
"000001",2020-04-21,"-0.89532085"
"000001",2020-04-22,"0.60017758"
"000001",2020-04-23,"-0.19272285"
"000001",2020-04-24,"-1.05584310"
"000001",2020-04-27,"0.24800881"
"000001",2020-04-28,"-0.19429623"
"000001",2020-04-29,"0.44192145"
"000001",2020-04-30,"1.33358966"
"000001",2020-05-06,"0.63138045"
"000001",2020-05-07,"-0.22990541"
"000001",2020-05-08,"0.82956669"
"000001",2020-05-11,"-0.01873352"
"000001",2020-05-12,"-0.11211820"
"000001",2020-05-13,"0.22455381"
"000001",2020-05-14,"-0.95606718"
"000001",2020-05-15,"-0.06561935"
"000001",2020-05-18,"0.24260067"
"000001",2020-05-19,"0.80539258"
"000001",2020-05-20,"-0.51191344"
"000001",2020-05-21,"-0.54838897"
"000001",2020-05-22,"-1.88841495"
"000001",2020-05-25,"0.14941900"
"000001",2020-05-26,"1.01412020"
"000001",2020-05-27,"-0.34229890"
"000001",2020-05-28,"0.33199690"
"000001",2020-05-29,"0.21535568"
"000001",2020-06-01,"2.21150537"
"000001",2020-06-02,"0.20466613"
"000001",2020-06-03,"0.06753958"
"000001",2020-06-04,"-0.14095029"
"000001",2020-06-05,"0.39560495"
"000001",2020-06-08,"0.23788391"
"000001",2020-06-09,"0.62429641"
"000001",2020-06-10,"-0.41808638"
"000001",2020-06-11,"-0.77641378"
"000001",2020-06-12,"-0.03957689"
"000001",2020-06-15,"-1.01756293"
"000001",2020-06-16,"1.44353835"
"000001",2020-06-17,"0.14065664"
"000001",2020-06-18,"0.11724281"
"000001",2020-06-19,"0.96345574"
"000001",2020-06-22,"-0.07960550"
"000001",2020-06-23,"0.18037470"
"000001",2020-06-24,"0.30061735"
"000001",2020-06-29,"-0.60526244"
"000001",2020-06-30,"0.78195414"
"000001",2020-07-01,"1.38396685"
"000001",2020-07-02,"2.13445821"
"000001",2020-07-03,"2.01397522"
"000001",2020-07-06,"5.71134802"
"000001",2020-07-07,"0.37373675"
"000001",2020-07-08,"1.73684151"
"000001",2020-07-09,"1.38546290"
"000001",2020-07-10,"-1.94955737"
"000001",2020-07-13,"1.77234376"
"000001",2020-07-14,"-0.83256800"
"000001",2020-07-15,"-1.56135154"
"000001",2020-07-16,"-4.49842627"
"000001",2020-07-17,"0.12554443"
"000001",2020-07-20,"3.11189468"
"000001",2020-07-21,"0.20354245"
"000001",2020-07-22,"0.36944261"
"000001",2020-07-23,"-0.24161131"
"000001",2020-07-24,"-3.85977584"
"000001",2020-07-27,"0.26459221"
"000001",2020-07-28,"0.70926650"
"000001",2020-07-29,"2.06296521"
"000001",2020-07-30,"-0.23463280"
"000001",2020-07-31,"0.70537741"
"000001",2020-08-03,"1.75103282"
"000001",2020-08-04,"0.11050290"
"000001",2020-08-05,"0.17431331"
"000001",2020-08-06,"0.26345312"
"000001",2020-08-07,"-0.95757429"
"000001",2020-08-10,"0.75184661"
"000001",2020-08-11,"-1.15298875"
"000001",2020-08-12,"-0.62941840"
"000001",2020-08-13,"0.04400070"
"000001",2020-08-14,"1.18566539"
"000001",2020-08-17,"2.34225851"
"000001",2020-08-18,"0.35734548"
"000001",2020-08-19,"-1.24484170"
"000001",2020-08-20,"-1.29777959"
"000001",2020-08-21,"0.49893594"
"000001",2020-08-24,"0.14659170"
"000001",2020-08-25,"-0.35621643"
"000001",2020-08-26,"-1.29948970"
"000001",2020-08-27,"0.61187983"
"000001",2020-08-28,"1.60274603"
"000001",2020-08-31,"-0.23882379"
"000001",2020-09-01,"0.43965600"
"000001",2020-09-02,"-0.17020725"
"000001",2020-09-03,"-0.58215138"
"000001",2020-09-04,"-0.87486469"
"000001",2020-09-07,"-1.87091032"
"000001",2020-09-08,"0.72363382"
"000001",2020-09-09,"-1.86312819"
"000001",2020-09-10,"-0.60850274"
"000001",2020-09-11,"0.78899825"
"000001",2020-09-14,"0.56643373"
"000001",2020-09-15,"0.51438420"
"000001",2020-09-16,"-0.35668213"
"000001",2020-09-17,"-0.41077072"
"000001",2020-09-18,"2.06867588"
"000001",2020-09-21,"-0.63373372"
"000001",2020-09-22,"-1.28533115"
"000001",2020-09-23,"0.16519554"
"000001",2020-09-24,"-1.72375275"
"000001",2020-09-25,"-0.11660857"
"000001",2020-09-28,"-0.05849815"
"000001",2020-09-29,"0.21210961"
"000001",2020-09-30,"-0.19561095"
"000001",2020-10-09,"1.67878264"
"000001",2020-10-12,"2.64018913"
"000001",2020-10-13,"0.03825259"
"000001",2020-10-14,"-0.56467596"
"000001",2020-10-15,"-0.25727539"
"000001",2020-10-16,"0.12529323"
"000001",2020-10-19,"-0.71008862"
"000001",2020-10-20,"0.46596291"
"000001",2020-10-21,"-0.09249113"
"000001",2020-10-22,"-0.37666487"
"000001",2020-10-23,"-1.04160890"
"000001",2020-10-26,"-0.81996409"
"000001",2020-10-27,"0.09833230"
"000001",2020-10-28,"0.45853880"
"000001",2020-10-29,"0.10673435"
"000001",2020-10-30,"-1.47262189"
"000001",2020-11-02,"0.01820729"
"000001",2020-11-03,"1.42490220"
"000001",2020-11-04,"0.19460884"
"000001",2020-11-05,"1.30263551"
"000001",2020-11-06,"-0.24018012"
"000001",2020-11-09,"1.85905024"
"000001",2020-11-10,"-0.40267553"
"000001",2020-11-11,"-0.53408354"
"000001",2020-11-12,"-0.10543048"
"000001",2020-11-13,"-0.85585352"
"000001",2020-11-16,"1.11369894"
"000001",2020-11-17,"-0.21136137"
"000001",2020-11-18,"0.22181536"
"000001",2020-11-19,"0.47154973"
"000001",2020-11-20,"0.43528750"
"000001",2020-11-23,"1.08840067"
"000001",2020-11-24,"-0.34170258"
"000001",2020-11-25,"-1.19004444"
"000001",2020-11-26,"0.22026409"
"000001",2020-11-27,"1.14471074"
"000001",2020-11-30,"-0.48563699"
"000001",2020-12-01,"1.77439993"
"000001",2020-12-02,"-0.07410040"
"000001",2020-12-03,"-0.21002612"
"000001",2020-12-04,"0.07104600"
"000001",2020-12-07,"-0.81222351"
"000001",2020-12-08,"-0.18809908"
"000001",2020-12-09,"-1.12056057"
"000001",2020-12-10,"0.03890314"
"000001",2020-12-11,"-0.77327801"
"000001",2020-12-14,"0.65514935"
"000001",2020-12-15,"-0.05602353"
"000001",2020-12-16,"-0.00740668"
"000001",2020-12-17,"1.12533974"
"000001",2020-12-18,"-0.29302706"
"000001",2020-12-21,"0.75623230"
"000001",2020-12-22,"-1.86480946"
"000001",2020-12-23,"0.76076726"
"000001",2020-12-24,"-0.56784109"
"000001",2020-12-25,"0.99459331"
"000001",2020-12-28,"0.02128034"
"000001",2020-12-29,"-0.53717006"
"000001",2020-12-30,"1.04812431"
"000001",2020-12-31,"1.71672022"
"000001",2021-01-04,"0.86059613"
"000001",2021-01-05,"0.73418799"
"000001",2021-01-06,"0.62913103"
"000001",2021-01-07,"0.71328582"
"000001",2021-01-08,"-0.17047123"
"000001",2021-01-11,"-1.08149103"
"000001",2021-01-12,"2.17587846"
"000001",2021-01-13,"-0.26846425"
"000001",2021-01-14,"-0.90998523"
"000001",2021-01-15,"0.01327013"
"000001",2021-01-18,"0.83686871"
"000001",2021-01-19,"-0.82982324"
"000001",2021-01-20,"0.46855897"
"000001",2021-01-21,"1.06533966"
"000001",2021-01-22,"-0.40081308"
"000001",2021-01-25,"0.48488257"
"000001",2021-01-26,"-1.51229303"
"000001",2021-01-27,"0.10960296"
"000001",2021-01-28,"-1.90760681"
"000001",2021-01-29,"-0.63068732"
"000001",2021-02-01,"0.63778233"
"000001",2021-02-02,"0.81024257"
"000001",2021-02-03,"-0.46345106"
"000001",2021-02-04,"-0.43922227"
"000001",2021-02-05,"-0.15781046"
"000001",2021-02-08,"1.03290508"
"000001",2021-02-09,"2.01113579"
"000001",2021-02-10,"1.43191779"
"000001",2021-02-18,"0.55454479"
"000001",2021-02-19,"0.56622797"
"000001",2021-02-22,"-1.45348101"
"000001",2021-02-23,"-0.16712950"
"000001",2021-02-24,"-1.98763196"
"000001",2021-02-25,"0.58825561"
"000001",2021-02-26,"-2.11895201"
"000001",2021-03-01,"1.20599688"
"000001",2021-03-02,"-1.20540075"
"000001",2021-03-03,"1.94702934"
"000001",2021-03-04,"-2.05241432"
"000001",2021-03-05,"-0.04295429"
"000001",2021-03-08,"-2.30076830"
"000001",2021-03-09,"-1.81568492"
"000001",2021-03-10,"-0.04628356"
"000001",2021-03-11,"2.35557744"
"000001",2021-03-12,"0.47271450"
"000001",2021-03-15,"-0.95949477"
"000001",2021-03-16,"0.78328147"
"000001",2021-03-17,"-0.03430785"
"000001",2021-03-18,"0.50840056"
"000001",2021-03-19,"-1.68650163"
"000001",2021-03-22,"1.13890260"
"000001",2021-03-23,"-0.92728224"
"000001",2021-03-24,"-1.30288979"
"000001",2021-03-25,"-0.10303052"
"000001",2021-03-26,"1.62728441"
"000001",2021-03-29,"0.49641540"
"000001",2021-03-30,"0.62238600"
"000001",2021-03-31,"-0.42714728"
"000001",2021-04-01,"0.70948948"
"000001",2021-04-02,"0.52103788"
"000001",2021-04-06,"-0.04089666"
"000001",2021-04-07,"-0.09594692"
"000001",2021-04-08,"0.08418147"
"000001",2021-04-09,"-0.91535099"
"000001",2021-04-12,"-1.09339407"
"000001",2021-04-13,"-0.48279966"
"000001",2021-04-14,"0.59624257"
"000001",2021-04-15,"-0.51902684"
"000001",2021-04-16,"0.81289796"
"000001",2021-04-19,"1.48632567"
"000001",2021-04-20,"-0.13244388"
"000001",2021-04-21,"-0.00037144"
"000001",2021-04-22,"-0.22505494"
"000001",2021-04-23,"0.26123817"
"000001",2021-04-26,"-0.94987401"
"000001",2021-04-27,"0.04200030"
"000001",2021-04-28,"0.41994868"
"000001",2021-04-29,"0.51583592"
"000001",2021-04-30,"-0.80706470"
"000001",2021-05-06,"-0.16170677"
"000001",2021-05-07,"-0.65116710"
"000001",2021-05-10,"0.26666089"
"000001",2021-05-11,"0.40415802"
"000001",2021-05-12,"0.60740381"
"000001",2021-05-13,"-0.95921414"
"000001",2021-05-14,"1.77400378"
"000001",2021-05-17,"0.78042017"
"000001",2021-05-18,"0.32404335"
"000001",2021-05-19,"-0.51146575"
"000001",2021-05-20,"-0.11450699"
"000001",2021-05-21,"-0.58134654"
"000001",2021-05-24,"0.30761580"
"000001",2021-05-25,"2.40357219"
"000001",2021-05-26,"0.33549437"
"000001",2021-05-27,"0.43117620"
"000001",2021-05-28,"-0.22351437"
"000001",2021-05-31,"0.40804720"
"000001",2021-06-01,"0.25547111"
"000001",2021-06-02,"-0.76077455"
"000001",2021-06-03,"-0.35933568"
"000001",2021-06-04,"0.21295057"
"000001",2021-06-07,"0.21427151"
"000001",2021-06-08,"-0.53992162"
"000001",2021-06-09,"0.31535935"
"000001",2021-06-10,"0.54192011"
"000001",2021-06-11,"-0.58465036"
"000001",2021-06-15,"-0.92455234"
"000001",2021-06-16,"-1.07490977"
"000001",2021-06-17,"0.20677428"
"000001",2021-06-18,"-0.01439186"
"000001",2021-06-21,"0.11590604"
"000001",2021-06-22,"0.79988494"
