指数代码_IdxCd,交易日_TrdDt,滚动市盈率_PE_TTM,滚动股息率(%)_DYR_TTM,
"000006",2017-02-16,"13.4129","1.9795"
"000006",2017-02-17,"13.2541","2.0033"
"000006",2017-02-20,"13.4725","1.9695"
"000006",2017-02-21,"13.5336","1.9606"
"000006",2017-02-22,"13.2192","1.9570"
"000006",2017-02-23,"13.1339","1.9698"
"000006",2017-02-24,"13.1748","1.9632"
"000006",2017-02-27,"12.8804","1.9860"
"000006",2017-02-28,"12.9735","1.9703"
"000006",2017-03-01,"12.9825","1.9687"
"000006",2017-03-02,"12.8119","1.9966"
"000006",2017-03-03,"12.8058","1.9942"
"000006",2017-03-06,"12.8263","1.9908"
"000006",2017-03-07,"12.6179","1.9916"
"000006",2017-03-08,"12.7358","1.9707"
"000006",2017-03-09,"12.6442","1.9862"
"000006",2017-03-10,"12.5038","1.9960"
"000006",2017-03-13,"12.7063","1.9610"
"000006",2017-03-14,"12.7478","1.9549"
"000006",2017-03-15,"12.7874","1.9482"
"000006",2017-03-16,"12.8277","1.9446"
"000006",2017-03-17,"12.7066","1.9647"
"000006",2017-03-20,"12.5880","1.9695"
"000006",2017-03-21,"12.6795","1.9561"
"000006",2017-03-22,"12.5962","1.9698"
"000006",2017-03-23,"12.5349","1.9775"
"000006",2017-03-24,"12.8702","1.9204"
"000006",2017-03-27,"12.7718","1.9386"
"000006",2017-03-28,"12.8140","1.9324"
"000006",2017-03-29,"12.7477","1.9424"
"000004",2002-02-28,"35.8322","2.1258"
"000004",2002-03-01,"35.3706","2.1573"
"000004",2002-03-04,"35.8667","2.1212"
"000004",2002-03-05,"36.6276","2.0733"
"000004",2002-03-06,"36.8778","2.0613"
"000004",2002-03-07,"37.7739","2.0056"
"000004",2002-03-08,"38.7661","1.9718"
"000004",2002-03-11,"39.7487","1.9428"
"000004",2002-03-12,"39.2560","1.9673"
"000004",2002-03-13,"38.0803","1.9929"
"000004",2002-03-14,"39.0616","1.9401"
"000004",2002-03-15,"38.0712","1.9945"
"000004",2002-03-18,"38.0457","1.9916"
"000004",2002-03-19,"39.0050","1.9404"
"000004",2002-03-20,"39.3953","1.9209"
"000004",2002-03-21,"39.5751","1.9189"
"000004",2002-03-22,"39.3426","1.9335"
"000004",2002-03-25,"39.5270","1.9256"
"000004",2002-03-26,"38.9907","1.9639"
"000004",2002-03-27,"39.1293","1.9516"
"000004",2002-03-28,"39.2608","1.9532"
"000004",2002-03-29,"38.2560","2.0094"
"000004",2002-04-01,"38.3373","1.9986"
"000004",2002-04-02,"40.0661","2.0320"
"000004",2002-04-03,"40.4951","2.0235"
"000004",2002-04-04,"41.6545","1.9675"
"000004",2002-04-05,"41.6397","1.9756"
"000004",2002-04-08,"42.0229","1.9644"
"000004",2002-04-09,"42.4849","1.9306"
"000004",2002-04-10,"43.0100","1.9050"
"000004",2002-04-11,"42.3014","1.9365"
"000004",2002-04-12,"41.9087","1.9445"
"000004",2002-04-15,"42.2839","1.9386"
"000004",2002-04-16,"42.3221","1.9532"
"000004",2002-04-17,"42.9895","1.9460"
"000004",2002-04-18,"42.2747","1.9662"
"000004",2002-04-19,"42.6221","1.9337"
"000004",2002-04-22,"42.3438","1.9287"
"000004",2002-04-23,"42.5518","1.9398"
"000004",2002-04-24,"42.1589","1.9193"
"000004",2002-04-25,"42.2784","1.9101"
"000004",2002-04-26,"42.9270","1.8494"
"000004",2002-04-29,"43.2300","1.8203"
"000004",2002-04-30,"43.6343","1.8415"
"000004",2002-05-08,"43.2436","1.8575"
"000004",2002-05-09,"43.1674","1.8540"
"000004",2002-05-10,"42.8707","1.8017"
"000004",2002-05-13,"42.5018","1.8341"
"000004",2002-05-14,"42.2787","1.8446"
"000004",2002-05-15,"41.9393","1.9056"
"000004",2002-05-16,"40.7407","1.8581"
"000004",2002-05-17,"41.2471","1.8188"
"000004",2002-05-20,"40.6110","1.8661"
"000004",2002-05-21,"41.7590","1.8057"
"000004",2002-05-22,"41.2650","1.8987"
"000004",2002-05-23,"41.4548","1.9367"
"000004",2002-05-24,"40.9058","1.9674"
"000004",2002-05-27,"41.0659","1.9413"
"000004",2002-05-28,"41.1881","1.9571"
"000004",2002-05-29,"40.3301","2.0112"
"000004",2002-05-30,"40.2779","1.9438"
"000004",2002-05-31,"40.1133","1.9572"
"000004",2002-06-03,"39.2609","2.0044"
"000004",2002-06-04,"39.4423","1.9931"
"000004",2002-06-05,"38.6800","2.0314"
"000004",2002-06-06,"40.2370","1.9560"
"000004",2002-06-07,"40.4082","1.9326"
"000004",2002-06-10,"40.0894","1.9127"
"000004",2002-06-11,"40.4430","1.8826"
"000004",2002-06-12,"40.3044","1.7506"
"000004",2002-06-13,"39.9777","1.7915"
"000004",2002-06-14,"39.5301","1.8228"
"000004",2002-06-17,"39.5914","1.8228"
"000004",2002-06-18,"40.2345","1.8709"
"000004",2002-06-19,"39.8101","2.2226"
"000004",2002-06-20,"40.0121","2.3198"
"000004",2002-06-21,"41.1614","2.2364"
"000004",2002-06-24,"44.8520","1.9905"
"000004",2002-06-25,"45.0092","2.0175"
"000004",2002-06-26,"45.2378","1.9940"
"000004",2002-06-27,"45.6037","1.9875"
"000004",2002-06-28,"45.8401","2.0022"
"000004",2002-07-01,"45.2330","2.0204"
"000004",2002-07-02,"45.4838","2.0808"
"000004",2002-07-03,"45.7180","2.0618"
"000004",2002-07-04,"45.2843","2.0876"
"000004",2002-07-05,"45.5521","2.0948"
"000004",2002-07-08,"45.8188","2.0818"
"000004",2002-07-09,"45.7784","2.0911"
"000004",2002-07-10,"45.0534","2.1048"
"000004",2002-07-11,"44.8502","2.1339"
"000004",2002-07-12,"44.8710","2.1684"
"000004",2002-07-15,"44.5738","2.1979"
"000004",2002-07-16,"44.6640","2.2138"
"000004",2002-07-17,"44.9104","2.1956"
"000004",2002-07-18,"45.3161","2.1686"
"000004",2002-07-19,"45.5850","2.1983"
"000004",2002-07-22,"44.5484","2.2156"
"000004",2002-07-23,"44.3355","2.2295"
"000004",2002-07-24,"44.3644","2.2301"
"000004",2002-07-25,"44.2805","2.2766"
"000004",2002-07-26,"43.9705","2.2921"
"000004",2002-07-29,"44.4762","2.2735"
"000004",2002-07-30,"44.4517","2.2794"
"000004",2002-07-31,"44.1547","2.2973"
"000004",2002-08-01,"44.2878","2.3073"
"000004",2002-08-02,"44.5580","2.2833"
"000004",2002-08-05,"44.6319","2.2884"
"000004",2002-08-06,"45.2584","2.2774"
"000004",2002-08-07,"45.1609","2.2814"
"000004",2002-08-08,"44.8114","2.2632"
"000004",2002-08-09,"45.1599","2.2804"
"000004",2002-08-12,"44.8297","2.2909"
"000004",2002-08-13,"45.1693","2.2988"
"000004",2002-08-14,"45.5560","2.2820"
"000004",2002-08-15,"45.7846","2.3037"
"000004",2002-08-16,"47.5684","2.2674"
"000004",2002-08-19,"51.0368","2.2864"
"000004",2002-08-20,"51.5028","2.2688"
"000004",2002-08-21,"52.5474","2.2633"
"000004",2002-08-22,"53.3631","2.2526"
"000004",2002-08-23,"53.5818","2.2553"
"000004",2002-08-26,"54.0222","2.2647"
"000004",2002-08-27,"54.8236","2.2575"
"000004",2002-08-28,"54.8136","2.2618"
"000004",2002-08-29,"54.5057","2.2673"
"000004",2002-08-30,"54.5649","2.2674"
"000008",2012-06-25,"8.1243","2.9589"
"000008",2012-06-26,"8.1364","3.1682"
"000008",2012-06-27,"8.1301","3.1692"
"000008",2012-06-28,"8.0866","3.1873"
"000008",2012-06-29,"8.2163","3.1339"
"000008",2012-07-02,"8.2100","3.1244"
"000008",2012-07-03,"8.2072","3.1260"
"000008",2012-07-04,"8.2141","3.1252"
"000008",2012-07-05,"8.1777","3.1477"
"000008",2012-07-06,"8.1815","3.1416"
"000008",2012-07-09,"8.0099","3.2149"
"000008",2012-07-10,"7.9943","3.2275"
"000008",2012-07-11,"7.9835","3.2490"
"000008",2012-07-12,"7.9563","3.2507"
"000008",2012-07-13,"7.9875","3.2395"
"000008",2012-07-16,"7.9098","3.2774"
"000008",2012-07-17,"7.9819","3.2497"
"000008",2012-07-18,"8.0090","3.2347"
"000008",2012-07-19,"8.0696","3.2789"
"000008",2012-07-20,"8.0139","3.3051"
"000008",2012-07-23,"7.8897","3.3222"
"000008",2012-07-24,"7.8676","3.3260"
"000008",2012-07-25,"7.8370","3.3576"
"000008",2012-07-26,"7.8164","3.3693"
"000008",2012-07-27,"7.8506","3.3596"
"000008",2012-07-30,"7.8035","3.3827"
"000008",2012-07-31,"7.8729","3.3569"
"000008",2012-08-01,"7.9270","3.3326"
"000008",2012-08-02,"7.9054","3.4331"
"000008",2012-08-03,"7.9300","3.4184"
"000008",2012-08-06,"7.9569","3.4075"
"000008",2012-08-07,"7.9252","3.4200"
"000008",2012-08-08,"7.9743","3.3986"
"000008",2012-08-09,"7.9900","3.3914"
"000008",2012-08-10,"7.9812","3.3854"
"000008",2012-08-13,"7.8631","3.4480"
"000008",2012-08-14,"7.8794","3.4400"
"000008",2012-08-15,"7.7762","3.4805"
"000008",2012-08-16,"7.7651","3.4976"
"000008",2012-08-17,"7.7780","3.5128"
"000008",2012-08-20,"7.7358","3.5348"
"000008",2012-08-21,"7.7351","3.5350"
"000008",2012-08-22,"7.7326","3.5352"
"000008",2012-08-23,"7.7291","3.5289"
"000008",2012-08-24,"7.6452","3.5509"
"000008",2012-08-27,"7.5332","3.5777"
"000008",2012-08-28,"7.5907","3.5520"
"000008",2012-08-29,"7.5680","3.5641"
"000008",2012-08-30,"7.5774","3.5364"
"000008",2012-08-31,"7.5113","3.5343"
"000008",2012-09-03,"7.4971","3.5842"
"000008",2012-09-04,"7.4197","3.6164"
"000008",2012-09-05,"7.3598","3.6465"
"000008",2012-09-06,"7.4013","3.6239"
"000008",2012-09-07,"7.6532","3.5021"
"000008",2012-09-10,"7.6379","3.5042"
"000008",2012-09-11,"7.5759","3.5317"
"000008",2012-09-12,"7.5541","3.5399"
"000008",2012-09-13,"7.5248","3.5575"
"000008",2012-09-14,"7.5810","3.5352"
"000008",2012-09-17,"7.4449","3.6042"
"000008",2012-09-18,"7.3858","3.6325"
"000008",2012-09-19,"7.3942","3.6264"
"000008",2012-09-20,"7.2956","3.6794"
"000008",2012-09-21,"7.2783","3.6891"
"000008",2012-09-24,"7.2955","3.6765"
"000008",2012-09-25,"7.2916","3.6768"
"000008",2012-09-26,"7.2455","3.7197"
"000008",2012-09-27,"7.4434","3.6185"
"000008",2012-09-28,"7.5211","3.5822"
"000008",2012-10-08,"7.4983","3.5947"
"000008",2012-10-09,"7.6301","3.5327"
"000008",2012-10-10,"7.6186","3.5379"
"000008",2012-10-11,"7.5842","3.5584"
"000008",2012-10-12,"7.6170","3.5546"
"000008",2012-10-15,"7.6193","3.5555"
"000008",2012-10-16,"7.6171","3.5588"
"000008",2012-10-17,"7.6131","3.5595"
"000008",2012-10-18,"7.6762","3.5262"
"000008",2012-10-19,"7.6745","3.5244"
"000008",2012-10-22,"7.7044","3.5103"
"000008",2012-10-23,"7.6479","3.5396"
"000008",2012-10-24,"7.6459","3.5407"
"000008",2012-10-25,"7.5987","3.5665"
"000008",2012-10-26,"7.4520","3.6168"
"000008",2012-10-29,"7.3739","3.6371"
"000008",2012-10-30,"7.3944","3.6339"
"000008",2012-10-31,"7.2971","3.6262"
"000008",2012-11-01,"7.4286","3.5602"
"000008",2012-11-02,"7.4998","3.5339"
"000008",2012-11-05,"7.4830","3.5400"
"000008",2012-11-06,"7.4822","3.5440"
"000008",2012-11-07,"7.4714","3.5518"
"000008",2012-11-08,"7.4055","3.5931"
"000008",2012-11-09,"7.4114","3.5906"
"000008",2012-11-12,"7.4394","3.5445"
"000008",2012-11-13,"7.3637","3.5897"
"000008",2012-11-14,"7.3736","3.5789"
"000008",2012-11-15,"7.3073","3.6098"
"000008",2012-11-16,"7.2542","3.6400"
"000008",2012-11-19,"7.2604","3.6371"
"000008",2012-11-20,"7.2214","3.6521"
"000008",2012-11-21,"7.2841","3.6162"
"000008",2012-11-22,"7.2638","3.6267"
"000008",2012-11-23,"7.3068","3.6029"
"000008",2012-11-26,"7.2892","3.6139"
"000008",2012-11-27,"7.2498","3.6412"
"000008",2012-11-28,"7.2378","3.6509"
"000008",2012-11-29,"7.2018","3.6710"
"000008",2012-11-30,"7.2367","3.6527"
"000008",2012-12-03,"7.2055","3.6738"
"000008",2012-12-04,"7.2396","3.6538"
"000008",2012-12-05,"7.4358","3.5507"
"000008",2012-12-06,"7.4534","3.5462"
"000008",2012-12-07,"7.5457","3.4950"
"000008",2012-12-10,"7.6330","3.4532"
"000008",2012-12-11,"7.6146","3.4637"
"000008",2012-12-12,"7.6580","3.4446"
"000008",2012-12-13,"7.5782","3.4808"
"000008",2012-12-14,"7.9604","3.3060"
"000008",2012-12-17,"7.9724","3.3005"
"000008",2012-12-18,"7.9976","3.2900"
"000008",2012-12-19,"7.9691","3.3036"
"000008",2012-12-20,"7.9623","3.3061"
"000008",2012-12-21,"7.8767","3.3349"
"000008",2012-12-24,"7.9220","3.3131"
"000008",2012-12-25,"8.1586","3.2187"
"000004",2023-11-14,"21.6440","2.2238"
"000004",2023-11-15,"21.7806","2.2097"
"000004",2023-11-16,"21.5958","2.2301"
"000004",2023-11-17,"21.6515","2.2227"
"000004",2023-11-20,"21.7581","2.2112"
"000004",2023-11-21,"21.7306","2.2142"
"000004",2023-11-22,"21.5116","2.2378"
"000004",2023-11-23,"21.6786","2.2192"
"000004",2023-11-24,"21.5129","2.2383"
"000004",2023-11-27,"21.5076","2.2442"
"000004",2023-11-28,"21.5914","2.2349"
"000004",2023-11-29,"21.5211","2.2517"
"000004",2023-11-30,"21.5621","2.2504"
"000004",2023-12-01,"21.5477","2.2515"
"000004",2023-12-04,"21.4870","2.2574"
"000004",2023-12-05,"21.1088","2.2988"
"000004",2023-12-06,"21.1080","2.2984"
"000004",2023-12-07,"21.0345","2.3065"
"000004",2023-12-08,"21.1335","2.2985"
"000004",2023-12-11,"21.2597","2.2816"
"000004",2023-12-12,"21.3069","2.2779"
"000004",2023-12-13,"21.0247","2.3077"
"000004",2023-12-14,"20.9557","2.3165"
"000004",2023-12-15,"20.8387","2.3287"
"000004",2023-12-18,"20.7379","2.3400"
"000004",2023-12-19,"20.7778","2.3361"
"000004",2023-12-20,"20.5879","2.4518"
"000004",2023-12-21,"20.7375","2.4319"
"000004",2023-12-22,"20.7348","2.4336"
"000004",2023-12-25,"20.8138","2.4274"
"000004",2023-12-26,"20.6550","2.4468"
"000004",2023-12-27,"20.8072","2.3230"
"000004",2023-12-28,"21.1561","2.2817"
"000004",2023-12-29,"21.3428","2.2614"
"000004",2024-01-02,"21.2773","2.2699"
"000004",2024-01-03,"21.2639","2.2728"
"000004",2024-01-04,"21.1632","2.2856"
"000004",2024-01-05,"20.9171","2.3132"
"000004",2024-01-08,"20.6425","2.3460"
"000004",2024-01-09,"20.6866","2.3410"
"000004",2024-01-10,"20.5853","2.3514"
"000004",2024-01-11,"20.6653","2.3401"
"000004",2024-01-12,"20.5924","2.3489"
"000004",2024-01-15,"20.5838","2.3517"
"000004",2024-01-16,"20.5932","2.3504"
"000004",2024-01-17,"20.0934","2.4098"
"000004",2024-01-18,"20.2008","2.3958"
"000004",2024-01-19,"20.0775","2.4105"
"000004",2024-01-22,"19.4030","2.4909"
"000004",2024-01-23,"19.5090","2.4775"
"000004",2024-01-24,"19.7443","2.4475"
"000004",2024-01-25,"20.3883","2.3732"
"000004",2024-01-26,"20.3578","2.3806"
"000004",2024-01-29,"20.0719","2.4191"
"000004",2024-01-30,"19.6651","2.4708"
"000004",2024-01-31,"19.2792","2.5229"
"000005",2000-01-04,"174.9307","1.4435"
"000005",2000-01-05,"177.7667","1.4138"
"000005",2000-01-06,"182.2129","1.3791"
"000005",2000-01-07,"191.0902","1.3131"
"000005",2000-01-10,"196.7490","1.2784"
"000005",2000-01-11,"190.2781","1.3238"
"000005",2000-01-12,"186.7068","1.3528"
"000005",2000-01-13,"182.7556","1.3795"
"000005",2000-01-14,"181.9268","1.3872"
"000005",2000-01-17,"186.5708","1.3532"
"000005",2000-01-18,"184.4589","1.3677"
"000005",2000-01-19,"184.6138","1.3621"
"000005",2000-01-20,"189.6820","1.3247"
"000005",2000-01-21,"191.3763","1.3112"
"000005",2000-01-24,"194.9341","1.2872"
"000005",2000-01-25,"194.3946","1.2905"
"000005",2000-01-26,"194.6848","1.2913"
"000005",2000-01-27,"199.2104","1.2580"
"000005",2000-01-28,"203.1380","1.2129"
"000005",2000-02-14,"222.3006","1.1085"
"000005",2000-02-15,"231.1522","1.0668"
"000005",2000-02-16,"244.2940","1.0061"
"000005",2000-02-17,"231.2588","1.0618"
"000005",2000-02-18,"251.5242","1.0199"
"000005",2000-02-21,"245.5977","1.0467"
"000005",2000-02-22,"231.7606","1.0912"
"000005",2000-02-23,"222.1567","1.1378"
"000005",2000-02-24,"231.0412","1.0960"
"000005",2000-02-25,"208.9862","1.0989"
"000005",2000-02-28,"220.9662","1.0402"
"000005",2000-02-29,"214.4660","1.0490"
"000005",2000-03-01,"213.4937","1.0641"
"000005",2000-03-02,"216.5908","1.0464"
"000005",2000-03-03,"221.3045","1.0321"
"000005",2000-03-06,"209.8573","1.0892"
"000005",2000-03-07,"211.4761","1.0860"
"000005",2000-03-08,"217.7510","1.0524"
"000005",2000-03-09,"218.1711","1.0509"
"000005",2000-03-10,"214.3331","1.0661"
"000005",2000-03-13,"216.3407","1.0633"
"000005",2000-03-14,"209.7366","1.0934"
"000005",2000-03-15,"208.3525","1.1023"
"000005",2000-03-16,"198.5278","1.1548"
"000005",2000-03-17,"206.6726","1.1117"
"000005",2000-03-20,"210.4356","1.0891"
"000005",2000-03-21,"211.4875","1.0835"
"000005",2000-03-22,"213.4574","1.0747"
"000005",2000-03-23,"237.8024","1.0550"
"000005",2000-03-24,"227.8371","1.0535"
"000005",2000-03-27,"241.4092","1.0325"
"000005",2000-03-28,"243.3322","1.0231"
"000005",2000-03-29,"247.8202","1.0177"
"000005",2000-03-30,"252.8389","0.9948"
"000005",2000-03-31,"246.6106","1.0109"
"000005",2000-04-03,"220.2455","1.0023"
"000005",2000-04-04,"212.7396","1.0234"
"000005",2000-04-05,"200.4675","1.0192"
"000005",2000-04-06,"205.8408","0.9921"
"000005",2000-04-07,"215.0259","0.9811"
"000005",2000-04-10,"222.3250","0.9810"
"000005",2000-04-11,"227.3624","0.9841"
"000005",2000-04-12,"394.7282","0.9960"
"000005",2000-04-13,"435.0297","0.9923"
"000005",2000-04-14,"412.1303","1.0031"
"000005",2000-04-17,"435.9769","1.0297"
"000005",2000-04-18,"452.6183","1.0154"
"000005",2000-04-19,"459.1874","1.0022"
"000005",2000-04-20,"460.4937","1.0000"
"000005",2000-04-21,"518.2452","0.9935"
"000005",2000-04-24,"443.6889","1.0001"
"000005",2000-04-25,"439.4410","1.0065"
"000001",2011-01-18,"16.1957","1.4711"
"000001",2011-01-19,"16.4715","1.4448"
"000001",2011-01-20,"16.0060","1.4882"
"000001",2011-01-21,"16.2541","1.4639"
"000001",2011-01-24,"16.1393","1.4745"
"000001",2011-01-25,"16.0361","1.4843"
"000001",2011-01-26,"16.2069","1.4671"
"000001",2011-01-27,"16.4700","1.4395"
"000001",2011-01-28,"16.4782","1.4375"
"000001",2011-01-31,"16.6934","1.4180"
"000001",2011-02-01,"16.7323","1.4133"
"000001",2011-02-09,"16.5457","1.4260"
"000001",2011-02-10,"16.7929","1.4036"
"000001",2011-02-11,"16.8463","1.3991"
"000001",2011-02-14,"17.2665","1.3671"
"000001",2011-02-15,"17.2659","1.3670"
"000001",2011-02-16,"17.3894","1.3554"
"000001",2011-02-17,"17.4066","1.3538"
"000001",2011-02-18,"17.2916","1.3629"
"000001",2011-02-21,"17.4627","1.3477"
"000001",2011-02-22,"17.0185","1.3828"
"000001",2011-02-23,"17.0518","1.3795"
"000001",2011-02-24,"17.1345","1.3716"
"000001",2011-02-25,"17.1419","1.3716"
"000001",2011-02-28,"17.2606","1.3591"
"000001",2011-03-01,"17.3156","1.3524"
"000001",2011-03-02,"17.2904","1.3546"
"000001",2011-03-03,"17.2574","1.3597"
"000001",2011-03-04,"17.4851","1.3415"
"000001",2011-03-07,"17.7765","1.3173"
"000001",2011-03-08,"17.7964","1.3139"
"000001",2011-03-09,"17.7946","1.3127"
"000001",2011-03-10,"17.5246","1.3330"
"000001",2011-03-11,"17.3795","1.3435"
"000001",2011-03-14,"17.3772","1.3418"
"000001",2011-03-15,"17.0935","1.3576"
"000001",2011-03-16,"17.2812","1.3412"
"000001",2011-03-17,"17.0983","1.3555"
"000001",2011-03-18,"16.8856","1.3507"
"000001",2011-03-21,"16.9113","1.3495"
"000001",2011-03-22,"16.9645","1.3447"
"000001",2011-03-23,"17.1853","1.3307"
"000001",2011-03-24,"17.1764","1.3313"
"000001",2011-03-25,"17.2707","1.3158"
"000001",2011-03-28,"17.1233","1.3129"
"000001",2011-03-29,"16.9383","1.3246"
"000001",2011-03-30,"16.7401","1.3261"
"000001",2011-03-31,"16.3825","1.3444"
"000001",2011-04-01,"16.5446","1.3256"
"000001",2011-04-06,"16.7307","1.3104"
"000001",2011-04-07,"16.7696","1.3065"
"000001",2011-04-08,"16.8681","1.2976"
"000001",2011-04-11,"16.8417","1.3028"
"000001",2011-04-12,"16.8332","1.2899"
"000001",2011-04-13,"16.9949","1.2779"
"000001",2011-04-14,"16.9637","1.2831"
"000001",2011-04-15,"17.0119","1.2795"
"000001",2011-04-18,"17.0548","1.2773"
"000001",2011-04-19,"16.6965","1.3037"
"000001",2011-04-20,"16.7381","1.3002"
"000001",2011-04-21,"16.8243","1.2943"
"000001",2011-04-22,"16.7201","1.3097"
"000001",2011-04-25,"16.4603","1.3295"
"000001",2011-04-26,"16.3517","1.3420"
"000001",2011-04-27,"16.2503","1.3469"
"000001",2011-04-28,"15.8358","1.3615"
"000001",2011-04-29,"15.4394","1.3503"
"000001",2011-05-03,"15.4728","1.3226"
"000001",2011-05-04,"15.1288","1.3490"
"000001",2011-05-05,"15.1719","1.3434"
"000001",2011-05-06,"15.1172","1.3464"
"000001",2011-05-09,"15.1504","1.3417"
"000001",2011-05-10,"15.2456","1.3327"
"000001",2011-05-11,"15.2070","1.3379"
"000001",2011-05-12,"15.0014","1.3620"
"000001",2011-05-13,"15.1551","1.3462"
"000001",2011-05-16,"15.0316","1.3641"
"000001",2011-05-17,"15.0521","1.3673"
"000001",2011-05-18,"15.1604","1.3527"
"000001",2011-05-19,"15.0978","1.3608"
"000001",2011-05-20,"15.1013","1.3594"
"000001",2011-05-23,"14.6690","1.4026"
"000001",2011-05-24,"14.6318","1.3868"
"000001",2011-05-25,"14.4942","1.3991"
"000001",2011-05-26,"14.4802","1.4029"
"000001",2011-05-27,"14.3549","1.1773"
"000001",2011-05-30,"14.3574","1.1820"
"000001",2011-05-31,"14.5450","1.1669"
"000001",2011-06-01,"14.5415","1.3269"
"000001",2011-06-02,"14.3240","1.3490"
"000001",2011-06-03,"14.4553","1.2525"
"000001",2011-06-07,"14.5330","1.1217"
"000001",2011-06-08,"14.5552","1.1105"
"000001",2011-06-09,"14.3183","1.1739"
"000001",2011-06-10,"14.3136","1.3497"
"000001",2011-06-13,"14.2923","1.4557"
"000001",2011-06-14,"14.4393","1.4454"
"000001",2011-06-15,"14.3102","1.7366"
"000001",2011-06-16,"14.1095","1.8212"
"000001",2011-06-17,"14.0170","1.8863"
"000001",2011-06-20,"13.9194","1.9916"
"000001",2011-06-21,"14.0473","1.9805"
"000001",2011-06-22,"14.0753","1.9850"
"000001",2011-06-23,"14.2820","2.0059"
"000001",2011-06-24,"14.5572","1.8674"
"000001",2011-06-27,"14.6179","1.8599"
"000001",2011-06-28,"14.6187","1.8597"
"000001",2011-06-29,"14.4596","1.8981"
"000001",2011-06-30,"14.6247","1.8747"
"000001",2011-07-01,"14.6037","1.8903"
